current_time;Tw_in;Tw_out_rnn;Tw_out;Tw_out_sp;omegab_opt;Theater1;Theater2;Theater_opt;pc_rnn;pc;pc_opt;Hpev;Hpev_opt;SH;SH_sp;Lpev;Lpev_opt;COP;Pgc;Prec;Pcomb;omega1;omega2;omega3;k_step;T_outdoor
3533;306.12440013649746;312.3098;312.31110038060376;312.2597777242556;4213.866343231202;881.7449088259165;838.1673920092035;838.1673920092035;70.0;76.16075880048261;70.0;50;61.303028221641924;2.5834124943277175;3;50;50;1.6301044046596562;1675.0451280354291;4281.386132985263;3654.0182604219845;198.0;190.0;142.0;0;5
3534;306.12436917235135;312.30948;312.31054472822257;312.2597777242556;4213.020296644021;881.7286183554253;838.149276930308;838.149276930308;70.0;76.20132888040958;70.0;50;61.33490127180568;2.5808790181594645;3;50;50;1.630420862416619;1674.896676623058;4281.029425058619;3652.999197307725;198.0;190.0;142.0;0;5
3535;306.1243385178467;312.3092;312.3104998216858;312.2597777242556;4213.304712739417;881.7122307163277;838.1310745300036;838.1310745300036;70.0;76.16107832904238;70.0;50;61.35507934405275;2.578021927585752;3;50;50;1.6302642195784074;1674.8170864530944;4281.095293657114;3653.3417764946284;198.0;190.0;142.0;0;5
3536;306.1243081698871;312.30927;312.31048320989913;312.2597777242556;4214.453947917735;881.6958993027528;838.1129288016043;838.1129288016043;70.0;76.20142582492663;70.0;50;61.360503853401774;2.5754439175135673;3;50;50;1.6296503638571804;1674.6787416387508;4281.246863384029;3654.7260302669115;198.0;190.0;142.0;0;5
3537;306.1242781254071;312.30948;312.3106872357999;312.2597777242556;4215.629587269188;881.6797413127689;838.0949497547696;838.0949497547696;70.0;76.1605840975387;70.0;50;61.40711979776405;2.5725783405404883;3;50;50;1.6290808234919698;1674.6076984244082;4281.543264879556;3656.142087865737;198.0;190.0;142.0;0;5
3538;306.1242483813719;312.30978;312.3107830324358;312.2597777242556;4217.167877196298;881.663760118796;838.077140545163;838.077140545163;70.0;76.20056515966888;70.0;50;61.41995119212865;2.570175424825706;3;50;50;1.628288693561458;1674.4760690958371;4281.795762255435;3657.994958082941;198.0;190.0;142.0;0;5
3539;306.12421893477705;312.30978;312.3110759253792;312.2597777242556;4218.640939439998;881.6480046641827;838.0595471082775;838.0595471082775;70.0;76.15909874553833;70.0;50;61.43108010808896;2.5673910985285318;3;50;50;1.6275840764016543;1674.4103392994266;4282.171834112511;3659.7692615554784;198.0;190.0;142.0;0;5
3540;306.12418978264816;312.31003;312.3107570072615;312.2597777242556;4218.583942169378;881.6324658300157;838.0421608725844;838.0421608725844;70.0;76.1990883383852;70.0;50;61.4338150034156;2.5650025340140274;3;50;50;1.6275383781216033;1674.2826516900882;4282.020540823149;3659.700608343016;198.0;190.0;142.0;0;5
3541;306.1241609220406;312.30954;312.31076602901345;312.2597777242556;4218.953315008818;881.6169360151556;838.0247869360669;838.0247869360669;70.0;76.15735704637402;70.0;50;61.445150413102404;2.5623225628267647;3;50;50;1.6273505071631755;1674.2207805790301;4282.118884312323;3660.145517928122;198.0;190.0;142.0;0;5
3542;306.124132350039;312.30948;312.31020565063386;312.2597777242556;4217.959184915173;881.6014729901563;838.007479527331;838.007479527331;70.0;76.19616646332413;70.0;50;61.44445667528997;2.6162572589856694;3;50;50;1.6277431405776808;1674.1129027678778;4281.714749578854;3658.948088230326;198.0;190.0;142.0;0;5
3543;306.1241040637575;312.3089;312.3108696154077;312.2597777242556;4220.470299283368;881.5858919013147;837.9900651042549;837.9900651042549;70.0;76.17057927109956;70.0;50;61.425063908800794;2.7580090621403883;3;50;50;1.6265806941601189;1674.0729342255463;4282.421203592225;3661.972725486818;198.0;190.0;142.0;0;5
3544;306.1240760603388;312.3096;312.31069782648035;312.2597777242556;4221.1031995593075;881.5706678815374;837.9729897099123;837.9729897099123;70.0;76.17956453712293;70.0;50;61.39652952081572;2.6548019439961763;3;50;50;1.6262043572367384;1673.9480204528923;4282.407683552917;3662.735053869186;198.0;190.0;142.0;0;5
3545;306.1240483369543;312.30957;312.310687228404;312.2597777242556;4221.747193644007;881.5555460148872;837.9560140167785;837.9560140167785;70.0;76.17111463607385;70.0;50;61.400619158032356;2.6059374933361426;3;50;50;1.625864534573889;1673.8546638376038;4282.517528072378;3663.5107447442074;198.0;190.0;142.0;0;5
3546;306.1240208908036;312.30948;312.31031338680225;312.2597777242556;4221.073371907285;881.5405276880596;837.9391393184724;837.9391393184724;70.0;76.17795681713386;70.0;50;61.412010049657084;2.627510268622572;3;50;50;1.6261337564601677;1673.752075553735;4282.286613743821;3662.6991264623252;198.0;190.0;142.0;0;5
3547;306.1239937191144;312.30914;312.3102659332809;312.2597777242556;4221.661850719567;881.5254342571911;837.9221978955741;837.9221978955741;70.0;76.16913579684748;70.0;50;61.42905384980877;2.5753476063144944;3;50;50;1.6258137900446918;1673.6567841900226;4282.362378165219;3663.4079491917196;198.0;190.0;142.0;0;5
3548;306.12396681914214;312.30917;312.3102476390038;312.2597777242556;4222.390160231718;881.5104368150472;837.9053503687248;837.9053503687248;70.0;76.1799963423048;70.0;50;61.416151406347154;2.7108947892863995;3;50;50;1.6254268229445477;1673.5337811631848;4282.493666583236;3664.285197999106;198.0;190.0;142.0;0;5
3549;306.12394018816957;312.30917;312.3102975640434;312.2597777242556;4223.372558221259;881.4955541946682;837.8886144105343;837.8886144105343;70.0;76.17052083376488;70.0;50;61.29896671282151;2.7055875811841332;3;50;50;1.6249222057780863;1673.4402282226492;4282.660926121176;3665.4684963775076;198.0;190.0;142.0;0;5
3550;306.12391382350677;312.30875;312.3105246659822;312.2597777242556;4225.038547879325;881.4808206799954;837.8720221988068;837.8720221988068;70.0;76.17733451630228;70.0;50;61.30137722530992;2.6694568342533245;3;50;50;1.6240996579623108;1673.3356974750836;4283.009489443405;3667.4751809206487;198.0;190.0;142.0;0;5
3551;306.12388772249057;312.30945;312.309886433389;312.2597777242556;4223.284734862641;881.466328671566;837.8556604727219;837.8556604727219;70.0;76.17287200063565;70.0;50;61.40001436069554;2.687558772921605;3;50;50;1.6248748909690747;1673.2549800858872;4282.500858792915;3665.3627131420512;198.0;190.0;142.0;0;5
3552;306.12386188248456;312.30887;312.3103281353277;312.2597777242556;4225.670158480514;881.4516147527868;837.8390941493283;837.8390941493283;70.0;76.17588377090783;70.0;50;61.42388806191036;2.661106696194736;3;50;50;1.623724877716489;1673.1601744522295;4283.045804460131;3668.2359558897797;198.0;190.0;142.0;0;5
3553;306.12383630087857;312.30954;312.31030964543413;312.2597777242556;4226.264335543468;881.4372397445459;837.8228497490209;837.8228497490209;70.0;76.17264739988738;70.0;50;61.44099900447566;2.6793900380096005;3;50;50;1.6234100057969691;1673.0802076359519;4283.132599035236;3668.9516421621083;198.0;190.0;142.0;0;5
3554;306.12381097508865;312.30963;312.30963207540844;312.2597777242556;4224.37346396871;881.4229606811285;837.8066991503398;837.8066991503398;70.0;76.1734965381187;70.0;50;61.46263875280838;2.6544290880517707;3;50;50;1.6242471234386917;1672.9864257678976;4282.598413198036;3666.6740873503113;198.0;190.0;142.0;0;5
3555;306.1237859025566;312.30832;312.31030029566926;312.2597777242556;4227.5927223098315;881.408440948959;837.7903263183942;837.7903263183942;70.0;76.17122875499774;70.0;50;61.4769317949449;2.6724781642672895;3;50;50;1.622713106950207;1672.9045040388542;4283.347823362113;3670.5516840221926;198.0;190.0;142.0;0;5
3556;306.12376108074994;312.30945;312.31052112325017;312.2597777242556;4229.12950930602;881.394372769551;837.7743811471275;837.7743811471275;70.0;76.17130588877296;70.0;50;61.37129974057058;2.6483203928019776;3;50;50;1.6219595858641767;1672.8099000625275;4283.678933655843;3672.4027439591014;198.0;190.0;142.0;0;5
3557;306.1237365071613;312.30914;312.3100540337152;312.2597777242556;4228.041949622901;881.3805277835417;837.7586492233469;837.7586492233469;70.0;76.17037260899434;70.0;50;61.38654443158035;2.666297699612315;3;50;50;1.622422299809028;1672.728066703173;4283.334721512347;3671.0927783207835;198.0;190.0;142.0;0;5
3558;306.1237121793086;312.30875;312.3095973138362;312.2597777242556;4226.983738795518;881.3665504968599;837.7427967698193;837.7427967698193;70.0;76.17089114046601;70.0;50;61.432235849188004;2.6426307645019733;3;50;50;1.6228723671519811;1672.637056004511;4283.00943381603;3669.818163379202;198.0;190.0;142.0;0;5
3559;306.1236880947344;312.30835;312.3098930521219;312.2597777242556;4228.744678812105;881.3524450075628;837.7268276373835;837.7268276373835;70.0;76.16950307540591;70.0;50;61.50540090780456;2.6927920625595334;3;50;50;1.6220187914665574;1672.55788418941;4283.396524684094;3671.9392156291815;198.0;190.0;142.0;0;5
3560;306.12366425100595;312.3092;312.3100118811961;312.2597777242556;4229.871311464212;881.3385931087888;837.7111002793669;837.7111002793669;70.0;76.16813498482472;70.0;50;61.51842561229715;2.6873720057766377;3;50;50;1.6214569625456194;1672.464679398036;4283.6270919964;3673.2962446586444;198.0;190.0;142.0;0;5
3561;306.1236406457148;312.30936;312.3100838539393;312.2597777242556;4230.797793701649;881.3249086315494;837.695533781653;837.695533781653;70.0;76.16918055805232;70.0;50;61.45029708316413;2.6602741834804675;3;50;50;1.6209895569554589;1672.3676502654903;4283.816141748926;3674.412192513637;198.0;190.0;142.0;0;5
3562;306.1236172764765;312.30887;312.31051999927354;312.2597777242556;4233.196778743724;881.311364289483;837.6801025154416;837.6801025154416;70.0;76.1636265860011;70.0;50;61.44545755285583;2.726137946198122;3;50;50;1.619836112460168;1672.2796751767787;4284.346528277759;3677.3017699968163;198.0;190.0;142.0;0;5
3563;306.1235941409306;312.3096;312.31034297655884;312.2597777242556;4233.2031838617395;881.2981591586573;837.6649933867656;837.6649933867656;70.0;76.16591936775879;70.0;50;61.444794245045856;2.7594533045005107;3;50;50;1.619792423870085;1672.1810365855918;4284.297007380594;3677.3094849614654;198.0;190.0;142.0;0;5
3564;306.1235712367402;312.3092;312.30971823968594;312.2597777242556;4231.576988377976;881.2849691232973;837.6499020616099;837.6499020616099;70.0;76.16488790753912;70.0;50;61.487261469217025;2.6073650709222704;3;50;50;1.620498027257057;1672.0742145248719;4283.82439697122;3675.350732501273;198.0;190.0;142.0;0;5
3565;306.1235485615917;312.30875;312.3099313860324;312.2597777242556;4233.130924890702;881.2715732628963;837.6346211102364;837.6346211102364;70.0;76.16468572925959;70.0;50;61.52348511555273;2.699716567950148;3;50;50;1.6197349326214392;1671.9649201444329;4284.160735570598;3677.2224490308517;198.0;190.0;142.0;0;5
3566;306.12352611319466;312.30917;312.3098744308423;312.2597777242556;4233.5862828554145;881.2584020981694;837.619554758762;837.619554758762;70.0;76.16557959264877;70.0;50;61.46621504600785;2.686022585727585;3;50;50;1.6194843426506318;1671.858587104804;4284.233846159978;3677.770927699348;198.0;190.0;142.0;0;5
3567;306.1235038892816;312.30878;312.3096046339533;312.2597777242556;4233.327978183337;881.2453067326703;837.6045631931914;837.6045631931914;70.0;76.15961337044821;70.0;50;61.49999051571454;2.751900615792721;3;50;50;1.6195565415577227;1671.7629632033434;4284.091111751701;3677.45979972183;198.0;190.0;142.0;0;5
3568;306.1234818876077;312.30875;312.30959063189164;312.2597777242556;4233.997833226286;881.232190531236;837.5895556731649;837.5895556731649;70.0;76.1628386142147;70.0;50;61.45359118713709;2.698332079636174;3;50;50;1.6192033801621537;1671.6627023179622;4284.19907450375;3678.266640121062;198.0;190.0;142.0;0;5
3569;306.12346010595047;312.30826;312.3096943675943;312.2597777242556;4235.119236323192;881.2191790867388;837.5746501178223;837.5746501178223;70.0;76.15981810254634;70.0;50;61.42204847053106;2.6090594287599913;3;50;50;1.6186418378008016;1671.5554677561508;4284.427154669277;3679.6173701512853;198.0;190.0;142.0;0;5
3570;306.12343854210985;312.3086;312.3099949755931;312.2597777242556;4237.0644395905765;881.206333360345;837.5599037578979;837.5599037578979;70.0;76.16131943910455;70.0;50;61.41200970710584;2.714726212723747;3;50;50;1.6176960663741466;1671.4458064514604;4284.846996577524;3681.9603674868504;198.0;190.0;142.0;0;5
3571;306.12341719390764;312.30902;312.3097404924702;312.2597777242556;4236.792060846579;881.1937645675712;837.5454210103562;837.5454210103562;70.0;76.16052292198478;70.0;50;61.361065823820965;2.6025924870735366;3;50;50;1.6177792567586158;1671.3431032434012;4284.725242146661;3681.6322872897053;198.0;190.0;142.0;0;5
3572;306.1233960591874;312.3085;312.30949538389154;312.2597777242556;4236.58440950757;881.1811724818047;837.5309199606285;837.5309199606285;70.0;76.16120156088228;70.0;50;61.44489626093829;2.70799890225625;3;50;50;1.6178305948098095;1671.2439460787587;4284.6087617598805;3681.382171251869;198.0;190.0;142.0;0;5
3573;306.12337513581446;312.30887;312.30971795823723;312.2597777242556;4238.091481193911;881.1685658810455;837.5164088479848;837.5164088479848;70.0;76.16053743473853;70.0;50;61.449345575045186;2.5975322923553676;3;50;50;1.617096895036583;1671.1497689257776;4284.937373646399;3683.1974390980663;198.0;190.0;142.0;0;5
3574;306.1233544216752;312.30893;312.3095930240112;312.2597777242556;4238.289053891347;881.1561766695139;837.5021054185146;837.5021054185146;70.0;76.16017974118408;70.0;50;61.45903718690928;2.702888182971421;3;50;50;1.6169651778435281;1671.0570245585945;4284.929776998427;3683.435415412128;198.0;190.0;142.0;0;5
3575;306.1233339146773;312.30896;312.30991655629134;312.2597777242556;4240.171413500815;881.1438275233911;837.4878431582324;837.4878431582324;70.0;76.1597409779327;70.0;50;61.43726563470491;2.5931059556222493;3;50;50;1.6160603532434599;1670.9666011123068;4285.351434580887;3685.7027175617322;198.0;190.0;142.0;0;5
3576;306.12331361274937;312.30908;312.3097899160013;312.2597777242556;4240.3524976748795;881.131746185829;837.473835908709;837.473835908709;70.0;76.15993467937591;70.0;50;61.44540788397255;2.647882770436624;3;50;50;1.615936946120167;1670.8697185813387;4285.345936663575;3685.9208334493937;198.0;190.0;142.0;0;5
3577;306.12329351384074;312.30887;312.30960371933213;312.2597777242556;4240.244415468442;881.1197023466291;837.4598673969643;837.4598673969643;70.0;76.16001634492798;70.0;50;61.50835922700975;2.6585510285548537;3;50;50;1.6159506352259174;1670.7829985573399;4285.272741085674;3685.7906484317386;198.0;190.0;142.0;0;5
3578;306.1232736159212;312.30884;312.30876173494846;312.2597777242556;4237.655408172632;881.1076568736337;837.4459008725074;837.4459008725074;70.0;76.1574069035548;70.0;50;61.46892878373137;2.6533658959755826;3;50;50;1.617104087839381;1670.7088274988787;4284.555423738181;3682.6721891439356;198.0;190.0;142.0;0;5
3579;306.1232539169809;312.30737;312.3092240016736;312.2597777242556;4240.027160071429;881.0952743254406;837.4316213587265;837.4316213587265;70.0;76.15775397474336;70.0;50;61.47777748177879;2.57920796684121;3;50;50;1.6159765221820288;1670.630420343291;4285.097857797113;3685.5289643060364;198.0;190.0;142.0;0;5
3580;306.12323441502997;312.30838;312.30944081560233;312.2597777242556;4241.4583840762925;881.0832258035555;837.4176590173779;837.4176590173779;70.0;76.15670064760162;70.0;50;61.48922334069096;2.6364195184577994;3;50;50;1.6152827057114556;1670.5428907149478;4285.412907628135;3687.252873619895;198.0;190.0;142.0;0;5
3581;306.1232151080985;312.30856;312.3093525987755;312.2597777242556;4241.719732884059;881.0713837380081;837.4038940480273;837.4038940480273;70.0;76.15757939320149;70.0;50;61.4441920401104;2.650535334595645;3;50;50;1.6151268231739782;1670.4576531685234;4285.431800105468;3687.5676682588505;198.0;190.0;142.0;0;5
3582;306.1231959942364;312.30823;312.30902073399113;312.2597777242556;4241.074118429079;881.059589758513;837.3901777283768;837.3901777283768;70.0;76.15476851790162;70.0;50;61.51010389033354;2.6470872976250774;3;50;50;1.6153858238494507;1670.383997044844;4285.204345896209;3686.790025647827;198.0;190.0;142.0;0;5
3583;306.12317707151294;312.30826;312.3093178070378;312.2597777242556;4242.807558058997;881.0477212192416;837.3763948871431;837.3763948871431;70.0;76.15537092981255;70.0;50;61.469240531537;2.5721496101629953;3;50;50;1.6145539787793006;1670.305717551052;4285.586859797565;3688.8779536820616;198.0;190.0;142.0;0;5
3584;306.1231583380167;312.30817;312.309277760825;312.2597777242556;4243.2524557746365;881.0360997643305;837.3628475507679;837.3628475507679;70.0;76.15421688974874;70.0;50;61.47024803542266;2.6275410293253145;3;50;50;1.6143139066294037;1670.2174952507817;4285.654562640612;3689.4138329805505;198.0;190.0;142.0;0;5
3585;306.1231397918554;312.3086;312.30985515814655;312.2597777242556;4246.060743628139;881.0245509578418;837.3493719077471;837.3493719077471;70.0;76.15564038325505;70.0;50;61.38953277203544;2.6433164990938565;3;50;50;1.6129905767438544;1670.1305287743921;4286.315291583341;3692.7964157000943;198.0;190.0;142.0;0;5
3586;306.1231214311557;312.30887;312.30979834232363;312.2597777242556;4246.464631763569;881.0133940536161;837.336267744074;837.336267744074;70.0;76.15346211017322;70.0;50;61.39530242904181;2.565483950397791;3;50;50;1.6127680872247356;1670.0517461259383;4286.357050408347;3693.2828989592185;198.0;190.0;142.0;0;5
3587;306.12310325406304;312.30908;312.309356453896;312.2597777242556;4245.307857277574;881.0023037350295;837.3232295542047;837.3232295542047;70.0;76.15533476579756;70.0;50;61.41734049582215;2.5431028958554265;3;50;50;1.6132662563003437;1669.9773414641627;4286.023514270973;3691.8895640908386;198.0;190.0;142.0;0;5
