current_time;Tw_in;Tw_out_rnn;Tw_out;Tw_out_sp;omegab_opt;Theater1;Theater2;Theater_opt;pc_rnn;pc;pc_opt;Hpev;Hpev_opt;SH;SH_sp;Lpev;Lpev_opt;COP;Pgc;Prec;Pcomb;omega1;omega2;omega3;k_step;T_outdoor
93;304.7521644341775;310.84918;310.6555896804566;311.4546705472243;9500.0;822.8060276337889;817.4959414280675;817.4959414280675;70.0;75.81151928799274;70.0;50;33.33665479675271;5.966698773563541;3;50;50;0.5671694907379308;1090.6046932112863;4593.095065401353;10021.166250000002;184.0;180.0;136.0;0;6
94;304.7633096473676;310.85312;310.6651970395462;311.4546705472243;9500.0;823.3723340138778;818.0058647892698;818.0058647892698;70.0;75.84952826195078;70.0;50;33.25883179927426;6.005616194382753;3;50;50;0.5670217419496173;1086.2070109063648;4596.012132535351;10021.166250000002;184.0;180.0;136.0;0;6
95;304.7743434084258;310.8593;310.67598418985256;311.4546705472243;9500.0;823.938030183781;818.5152147534786;818.5152147534786;70.0;75.89631907147289;70.0;50;34.297256811903566;6.0453899690874096;3;50;50;0.5669980489089353;1083.8200491463758;4598.161662395699;10021.166250000002;184.0;180.0;136.0;0;6
96;304.78526683187346;310.86743;310.68752387470767;311.4546705472243;9500.0;824.5031168010164;819.0239919654656;819.0239919654656;70.0;75.94569141369337;70.0;50;35.2393912096468;6.080893348409825;3;50;50;0.5670572560054963;1083.2254656607333;4599.349570039158;10021.166250000002;184.0;180.0;136.0;0;6
97;304.79608102108665;310.8762;310.7057298721038;311.4546705472243;9500.0;825.0675945223929;819.5321970692773;819.5321970692773;70.0;75.98949448687898;70.0;50;35.90632312683942;6.111988307882507;3;50;50;0.5677674213599926;1084.4651110499055;4605.226609732383;10021.166250000002;184.0;180.0;136.0;0;6
98;304.8067870684077;310.88654;310.72298630644633;311.4546705472243;9500.0;825.6314640040122;820.0398307082362;820.0398307082362;70.0;76.02967140513788;70.0;50;37.35542948118173;6.140647297837847;3;50;50;0.5683967474742598;1087.1343667975257;4608.8639356013;10021.166250000002;184.0;180.0;136.0;0;6
99;304.8173860552555;310.9;310.7410864881923;311.4546705472243;9500.0;826.1947259012687;820.5468935249412;820.5468935249412;70.0;76.05447770577135;70.0;50;38.46681278810325;6.166409915249721;3;50;50;0.5691174221186939;1091.3144870491246;4611.905815773735;10021.166250000002;184.0;180.0;136.0;0;6
100;304.82787905223483;310.9158;310.76119032130947;311.4546705472243;9500.0;826.7573808688508;821.0533861612687;821.0533861612687;70.0;76.07549920939648;70.0;50;39.8762368218659;6.1913250050907775;3;50;50;0.5700407797984254;1096.6069340157242;4615.86648962394;10021.166250000002;184.0;180.0;136.0;0;6
101;304.8382671192444;310.9337;310.78201194169924;311.4546705472243;9500.0;827.3194295607412;821.5593092583732;821.5593092583732;70.0;76.08705122678852;70.0;50;41.247956003555586;6.21681556075049;3;50;50;0.5710431797459762;1103.0117410425798;4619.506899120483;10021.166250000002;184.0;180.0;136.0;0;6
102;304.84855130558384;310.9533;310.8043028330557;311.4546705472243;9500.0;827.8808726302184;822.0646634566885;822.0646634566885;70.0;76.09449346576093;70.0;50;42.53343002305116;6.241651271120031;3;50;50;0.5721967196801424;1110.279046751219;4623.799408868137;10021.166250000002;184.0;180.0;136.0;0;6
103;304.8587326500599;310.9745;310.8275875738543;311.4546705472243;9500.0;828.4417107298564;822.5694493959281;822.5694493959281;70.0;76.09554392212684;70.0;50;44.04108519900673;6.264273210688543;3;50;50;0.5734556238432592;1118.2870438362738;4628.407099694492;10021.166250000002;184.0;180.0;136.0;0;6
104;304.8688121810912;310.9969;310.85160980464127;311.4546705472243;9500.0;829.0019445115263;823.0736677150861;823.0736677150861;70.0;76.08826010226525;70.0;50;45.61184985574743;6.283630442419439;3;50;50;0.5747951637866032;1126.8798292430592;4633.238066758472;10021.166250000002;184.0;180.0;136.0;0;6
105;304.8787909168122;311.02094;310.87592151575217;311.4546705472243;9500.0;829.5615746263968;823.577319052438;823.577319052438;70.0;76.07351219991233;70.0;50;46.877701182005254;6.299016725479158;3;50;50;0.5761721993233502;1135.9017021602908;4638.015695887139;10021.166250000002;184.0;180.0;136.0;0;6
106;304.888669865176;311.0459;310.90047652363603;311.4546705472243;9500.0;830.120601724935;824.0804040455419;824.0804040455419;70.0;76.05251782626145;70.0;50;48.325247627959;6.309878320615655;3;50;50;0.5775821965464496;1145.183888309638;4642.86332632251;10021.166250000002;184.0;180.0;136.0;0;6
107;304.8984500240561;311.07156;310.9248690415679;311.4546705472243;9500.0;830.679026456907;824.5829233312386;824.5829233312386;70.0;76.02713500690065;70.0;50;49.33074548662424;6.315926229380534;3;50;50;0.5789860737696051;1154.5997656508084;4647.515936029171;10021.166250000002;184.0;180.0;136.0;0;6
108;304.90813238134746;311.09824;310.9491193762492;311.4546705472243;9500.0;831.2368494713787;825.0848775456531;825.0848775456531;70.0;76.00017562774067;70.0;50;50.31748110633666;6.316851678365401;3;50;50;0.5803856870403177;1164.0283770512647;4652.113081900231;10021.166250000002;184.0;180.0;136.0;0;6
109;304.9177179150659;311.12494;310.9732832285372;311.4546705472243;9500.0;831.794071416717;825.5862673241948;825.5862673241948;70.0;75.97038069455255;70.0;50;51.59511133937042;6.312561214790174;3;50;50;0.5817862938361997;1173.3753759758877;4656.801796528021;10021.166250000002;184.0;180.0;136.0;0;6
110;304.9272075934472;311.15155;310.99692706998826;311.4546705472243;9500.0;832.3506929405895;826.0870933015588;826.0870933015588;70.0;75.93885050640802;70.0;50;52.226147300541655;6.303061655614352;3;50;50;0.583146150042588;1182.584786858924;4661.219730765297;10021.166250000002;184.0;180.0;136.0;0;6
111;304.93660237504463;311.17792;311.02022882723605;311.4546705472243;9500.0;832.9067146899666;826.5873561117265;826.5873561117265;70.0;75.90867337104544;70.0;50;52.87446709918963;6.2882142145144595;3;50;50;0.5844822578051627;1191.5997611044654;4665.594114536432;10021.166250000002;184.0;180.0;136.0;0;6
112;304.9459032088261;311.2039;311.0432160636296;311.4546705472243;9500.0;833.4621373111212;827.0870563879664;827.0870563879664;70.0;75.87929080445448;70.0;50;53.61293083631968;6.268117072102723;3;50;50;0.5857971740911594;1200.3957759627742;4669.9750943849285;10021.166250000002;184.0;180.0;136.0;0;6
113;304.95511103426975;311.22934;311.06583751139533;311.4546705472243;9500.0;834.0169614496298;827.5861947628348;827.5861947628348;70.0;75.84975296866436;70.0;50;54.29061221192923;6.242962515561567;3;50;50;0.5870858831073656;1208.9642017574063;4674.321035889572;10021.166250000002;184.0;180.0;136.0;0;6
114;304.96422678145893;311.2541;311.0881464723208;311.4546705472243;9500.0;834.5711877503734;828.0847718681766;828.0847718681766;70.0;75.81936471070725;70.0;50;55.03886374208806;6.212930418643827;3;50;50;0.5883534164467071;1217.3009970106948;4678.6864029572425;10021.166250000002;184.0;180.0;136.0;0;6
115;304.9732513711763;311.27805;311.1099808096854;311.4546705472243;9500.0;835.124816857538;828.5827883351267;828.5827883351267;70.0;75.78938778218195;70.0;50;55.39845247939421;6.178206102450758;3;50;50;0.5895841084173057;1225.420354236859;4682.900014570986;10021.166250000002;184.0;180.0;136.0;0;6
116;304.98218571499643;311.30136;311.1315171598418;311.4546705472243;9500.0;835.6778494146157;829.0802447941097;829.0802447941097;70.0;75.76147595667244;70.0;50;55.80388512187661;6.138946501347016;3;50;50;0.5907948417149781;1233.3412557666884;4687.112072701543;10021.166250000002;184.0;180.0;136.0;0;6
117;304.9910307153784;311.32404;311.1527860130197;311.4546705472243;9500.0;836.230286064405;829.5771418748417;829.5771418748417;70.0;75.73562162120326;70.0;50;56.19716944129059;6.095445016328085;3;50;50;0.591988458974336;1241.1002071400708;4691.314558323056;10021.166250000002;184.0;180.0;136.0;0;6
118;304.9997872657565;311.34625;311.1737498910793;311.4546705472243;9500.0;836.782127449012;830.0734802063305;830.0734802063305;70.0;75.71092215665067;70.0;50;56.60219605715673;6.047623335602031;3;50;50;0.5931612736599734;1248.8438435827584;4695.323892825582;10021.166250000002;184.0;180.0;136.0;0;6
119;305.00845625063084;311.36798;311.1945488866278;311.4546705472243;9500.0;837.3333742098507;830.5692604168767;830.5692604168767;70.0;75.69130661234377;70.0;50;56.80788918020134;5.9964134355015855;3;50;50;0.594326660141492;1256.4534767779505;4699.392791307193;10021.166250000002;184.0;180.0;136.0;0;6
120;305.0170385456564;311.3891;311.1971772157791;311.4546705472243;9224.811618029582;837.884026987644;831.0644831340743;831.0644831340743;70.0;75.67738777672886;70.0;50;56.30956098726174;5.9419786257618625;3;50;50;0.6140657374877094;1264.041214847453;4686.072693973232;9689.701843916631;184.0;180.0;136.0;0;6
121;305.0255350177318;311.3439;311.21016970440706;311.4546705472243;9120.100891961829;838.4184229410853;831.5424587500863;831.5424587500863;70.0;75.6707522565835;70.0;50;56.367791275630246;5.884439846438556;3;50;50;0.6226166319885187;1271.6943077600995;4682.748275877174;9563.577774368025;184.0;180.0;136.0;0;6
122;305.0339465250864;311.34528;311.2196336145114;311.4546705472243;8976.31205438892;838.9459791009015;832.0132887534389;832.0132887534389;70.0;75.66998989019035;70.0;50;56.313424758309154;5.824365501473233;3;50;50;0.6342079024842334;1279.4425194714624;4676.013296485153;9390.384119511456;184.0;180.0;136.0;0;6
123;305.0422739173674;311.3463;311.2270455399183;311.4546705472243;8816.444822938964;839.4640921232601;832.4742837997303;832.4742837997303;70.0;75.67377630152906;70.0;50;56.38637622488487;5.762057306277711;3;50;50;0.6473894692225552;1287.3427434568362;4667.231679302723;9197.824039229983;184.0;180.0;136.0;0;6
124;305.05051803572564;311.3483;311.23313606853884;311.4546705472243;8655.837766835126;839.9714089281513;832.9241002786931;832.9241002786931;70.0;75.68201961018265;70.0;50;56.42509412588288;5.699630719982656;3;50;50;0.6610678050877814;1295.242332301184;4657.258657330732;9004.37284015291;184.0;180.0;136.0;0;6
125;305.0586797129003;311.3524;311.24020489942455;311.4546705472243;8492.078890426834;840.4675005236895;833.3623683640964;833.3623683640964;70.0;75.68352429554619;70.0;50;56.34578146815786;5.642205465775123;3;50;50;0.6757538509161896;1303.7991249505326;4647.649694131314;8807.125273519123;184.0;180.0;136.0;0;6
126;305.0667597733032;311.35623;311.24382844642804;311.4546705472243;8328.281395474274;840.9517636119126;833.7885406137918;833.7885406137918;70.0;75.70558882864016;70.0;50;56.40326975072024;5.590756477734215;3;50;50;0.6907403926144624;1312.2652960018054;4634.892881109314;8609.831190848763;184.0;180.0;136.0;0;6
127;305.07475903310205;311.36008;311.2564093529476;311.4546705472243;8177.353184426994;841.4237983537195;834.2022807065641;834.2022807065641;70.0;75.68620367404415;70.0;50;56.40341396450968;5.536607786365653;3;50;50;0.7061630692103228;1321.1772350511917;4630.3920598897075;8428.038160642314;184.0;180.0;136.0;0;6
128;305.0826783003029;311.36523;311.2506687332222;311.4546705472243;8011.07762377469;841.8841747689117;834.6042343659711;834.6042343659711;70.0;75.73616590217604;70.0;50;56.30131463034253;5.491374942245398;3;50;50;0.7217539612097241;1329.7094599953173;4608.708369010701;8227.759247836617;184.0;180.0;136.0;0;6
129;305.0905183748318;311.36765;311.2571228377656;311.4546705472243;7882.879230723948;842.3313686758344;834.9929223341516;834.9929223341516;70.0;75.7637090327108;70.0;50;56.34313075351607;5.441555256503977;3;50;50;0.7353933186060004;1338.9713074079823;4598.112137415471;8073.3442834069965;184.0;180.0;136.0;0;6
130;305.0982800486154;311.37393;311.2626400497034;311.4546705472243;7750.155579224544;842.7680110513134;835.371049584982;835.371049584982;70.0;75.78725874839043;70.0;50;56.27753681283491;5.385305279742442;3;50;50;0.7499764374123182;1348.65038895706;4586.27213289047;7913.478645175966;184.0;180.0;136.0;0;6
131;305.10596410566114;311.3789;311.2692860720797;311.4546705472243;7620.005510031662;843.1934932314005;835.7380465473377;835.7380465473377;70.0;75.80628601578442;70.0;50;56.18167228956368;5.331634848143812;3;50;50;0.7650048686088603;1358.5709780643876;4575.3521447640505;7756.712886833137;184.0;180.0;136.0;0;6
132;305.1135713221364;311.38235;311.27358092664247;311.4546705472243;7494.3349051295845;843.6077731246687;836.0939119229048;836.0939119229048;70.0;75.83540603482915;70.0;50;56.21842411000942;5.27961103760407;3;50;50;0.7798115515948185;1368.5103395346655;4562.223707491656;7605.342643228587;184.0;180.0;136.0;0;6
133;305.1211024664469;311.38614;311.2799245261229;311.4546705472243;7375.005914958259;844.0109869520626;836.4388191127566;836.4388191127566;70.0;75.85820827629468;70.0;50;56.26603380316732;5.227513865148933;3;50;50;0.7946797015140137;1379.0157205829883;4550.5749820318115;7461.6108745672245;184.0;180.0;136.0;0;6
134;305.12855829931436;311.39005;311.28460716229915;311.4546705472243;7255.51377221941;844.403459162644;836.7731240377586;836.7731240377586;70.0;75.88794087495134;70.0;50;56.18061826876308;5.178261374424347;3;50;50;0.8099450410034009;1389.4602870068943;4537.46043729761;7317.682588638281;184.0;180.0;136.0;0;6
135;305.13593957385314;311.3933;311.2881761574748;311.4546705472243;7142.57217485261;844.7849692068678;837.0966399905454;837.0966399905454;70.0;75.9232804477273;70.0;50;56.15544659142017;5.131801724485252;3;50;50;0.8247763296987817;1399.9886592382052;4523.261678741086;7181.64443460997;184.0;180.0;136.0;0;6
136;305.1432470356465;311.3974;311.2927229374327;311.4546705472243;7033.478867707331;845.155906090825;837.4097800732018;837.4097800732018;70.0;75.95354431291983;70.0;50;56.182188588491215;5.084158842739134;3;50;50;0.8397715695218835;1410.6519153969161;4509.940493324782;7050.241546153481;184.0;180.0;136.0;0;6
137;305.15048142282194;311.40085;311.2973158580279;311.4546705472243;6929.677929514026;845.5164423965723;837.712740354429;837.712740354429;70.0;75.98478454225854;70.0;50;56.15059289881799;5.035967140475202;3;50;50;0.8545656267034201;1421.4324094648273;4496.616848062737;6925.213316099645;184.0;180.0;136.0;0;6
138;305.15764346612565;311.40482;311.30231508974634;311.4546705472243;6827.806028253372;845.8669056582255;838.0058660452896;838.0058660452896;70.0;76.01354376105425;70.0;50;56.139150316177975;4.987923990906029;3;50;50;0.869674304593457;1432.2805143256087;4483.686431463943;6802.508611031188;184.0;180.0;136.0;0;6
139;305.1647338889963;311.40784;311.3077065145694;311.4546705472243;6729.165492926644;846.2073266270767;838.2892090579569;838.2892090579569;70.0;76.03992196232738;70.0;50;56.15655746020688;4.943768761341834;3;50;50;0.8848893049811334;1443.0618946944164;4471.269289754897;6683.696086230144;184.0;180.0;136.0;0;6
140;305.1717534076382;311.4108;311.3125005273985;311.4546705472243;6629.116227278469;846.5378715722354;838.5629522559669;838.5629522559669;70.0;76.06450692358418;70.0;50;56.049743317198434;4.901107402857747;3;50;50;0.9008106490014217;1453.762658572911;4458.425853389904;6563.186745756915;184.0;180.0;136.0;0;6
141;305.1787027310937;311.41306;311.31763341806436;311.4546705472243;6534.9745184936155;846.858263451416;838.8268452500998;838.8268452500998;70.0;76.08913964942957;70.0;50;56.030769280951915;4.856373525830326;3;50;50;0.9163766393877312;1464.3282712887471;4446.111415512845;6449.7930575255605;184.0;180.0;136.0;0;6
142;305.1855825613147;311.4166;311.32193833973605;311.4546705472243;6438.635402255626;847.1689520021202;839.0813442621233;839.0813442621233;70.0;76.11241632179076;70.0;50;56.030954803208616;4.805212694632291;3;50;50;0.93277413831967;1474.7259186455963;4433.234697702947;6333.752592016904;184.0;180.0;136.0;0;6
143;305.1923935932334;311.41916;311.32834206996625;311.4546705472243;6341.7349900953795;847.4695890438288;839.3261287650431;839.3261287650431;70.0;76.12177587343399;70.0;50;55.974578070538385;4.747600030834917;3;50;50;0.9502226512967425;1484.964034103481;4422.604440325351;6217.036045569886;184.0;180.0;136.0;0;6
144;305.199136514833;311.42096;311.32881891955157;311.4546705472243;6245.915908781765;847.7599857317243;839.5610335819163;839.5610335819163;70.0;76.15783144219529;70.0;50;55.99469187942636;4.689076594520088;3;50;50;0.967207680555336;1494.735783995236;4406.799841619733;6101.621962127637;184.0;180.0;136.0;0;6
145;305.2058120072166;311.4239;311.33160894029857;311.4546705472243;6159.046898264818;848.0401226729631;839.7860575057049;839.7860575057049;70.0;76.18333133396042;70.0;50;55.97509765116079;4.626758859107906;3;50;50;0.9834594526827857;1504.402791105136;4393.391980127542;5996.988238959974;184.0;180.0;136.0;0;6
146;305.2124207446763;311.42734;311.3350902004048;311.4546705472243;6076.5265112554625;848.310818766119;840.0020072147083;840.0020072147083;70.0;76.20696834805182;70.0;50;55.95917379432963;4.562159915700408;3;50;50;0.9995237490123496;1513.8571652219161;4380.926533364405;5897.592432807205;184.0;180.0;136.0;0;6
147;305.21896339476143;311.43057;311.3385037209647;311.4546705472243;5996.357451840103;848.5724348819306;840.2092440452616;840.2092440452616;70.0;76.22996419825692;70.0;50;55.95027649602885;4.495641050298104;3;50;50;1.0156424382014726;1523.0461376493527;4368.724897612611;5801.028800741404;184.0;180.0;136.0;0;6
148;305.2254406183457;311.43323;311.3420301444843;311.4546705472243;5920.056733899791;848.8251315680352;840.4079347408227;840.4079347408227;70.0;76.25274327089666;70.0;50;55.93294191568229;4.42691087759639;3;50;50;1.0314944043146081;1531.9539214531721;4356.976142522523;5709.124585982299;184.0;180.0;136.0;0;6
149;305.2318530696942;311.4359;311.3453710168651;311.4546705472243;5846.086744659431;849.0692440011229;840.5984127822705;840.5984127822705;70.0;76.27555831130144;70.0;50;55.899375173756596;4.355975036774396;3;50;50;1.0473209542416986;1540.5821039832467;4345.390705193999;5620.0277339422855;184.0;180.0;136.0;0;6
150;305.2382013965291;311.4384;311.3480048225274;311.4546705472243;5771.694740985253;849.3049504080931;840.7808595202956;840.7808595202956;70.0;76.29850432391629;70.0;50;55.873710093883105;4.2833108928447245;3;50;50;1.0636432339113675;1548.9391192914168;4333.4574231912065;5530.422565516737;184.0;180.0;136.0;0;6
151;305.24448624009574;311.44012;311.3513378236248;311.4546705472243;5704.769801881866;849.5321290642555;840.9551679678655;840.9551679678655;70.0;76.32100418838586;70.0;50;55.90158791145468;4.219132193792302;3;50;50;1.078854671044498;1556.971977949806;4322.582589640328;5449.811476366708;184.0;180.0;136.0;0;6
