current_time;Tw_in;Tw_out_rnn;Tw_out;Tw_out_sp;omegab_opt;Theater1;Theater2;Theater_opt;pc_rnn;pc;pc_opt;Hpev;Hpev_opt;SH;SH_sp;Lpev;Lpev_opt;COP;Pgc;Prec;Pcomb;omega1;omega2;omega3;k_step;T_outdoor
1945;306.35817607381546;313.10376;313.03674900940325;313.0471758061907;4657.299006967374;903.1977474045481;861.890959023799;861.890959023799;70.0;77.61231236269187;70.0;50;55.030638210174935;4.500244529512611;3;50;50;1.5352894949798659;1793.2841236136821;4636.712327311536;4188.132903892202;212.0;200.0;148.0;0;4
1946;306.3581764390322;313.10068;313.05338194459245;313.0471758061907;4678.667409293737;903.2011364184402;861.8885538186264;861.8885538186264;70.0;77.33039673799776;70.0;50;54.95196402085564;4.497943589179636;3;50;50;1.5297121662263993;1793.395213021739;4652.614743621564;4213.871144494307;212.0;200.0;148.0;0;4
1947;306.35817680059677;313.10397;313.03658199218006;313.0471758061907;4656.742016882961;903.2072708719132;861.888745552255;861.888745552255;70.0;77.61249719202668;70.0;50;55.05619238136819;4.5002641898175515;3;50;50;1.535496903856781;1793.2489150135684;4636.586035339029;4187.462009335528;212.0;200.0;148.0;0;4
1948;306.3581771585457;313.10052;313.05344123646233;313.0471758061907;4678.967723704629;903.2105778727284;861.8862751355871;861.8862751355871;70.0;77.33005499935939;70.0;50;54.9700401031184;4.497969556649752;3;50;50;1.52959424476192;1793.3604058658493;4652.705943070765;4214.232873202226;212.0;200.0;148.0;0;4
1949;306.3581775129151;313.104;313.03667508492464;313.0471758061907;4657.253792860839;903.2167407391659;861.8865058491501;861.8865058491501;70.0;77.61257195645268;70.0;50;55.01552047023142;4.5002967413819075;3;50;50;1.535292134357546;1793.2144428754887;4636.709449503809;4188.078443500882;212.0;200.0;148.0;0;4
1950;306.3581778637409;313.10062;313.0536153986275;313.0471758061907;4679.669266349214;903.2201034629446;861.8841001559782;861.8841001559782;70.0;77.33039418613382;70.0;50;54.975327610788874;4.497996104243714;3;50;50;1.5293272227328463;1793.3321773786247;4652.901172459516;4215.077881317629;212.0;200.0;148.0;0;4
1951;306.3581782110584;313.10416;313.0360240136594;313.0471758061907;4654.740733492435;903.2263461987756;861.8844183832324;861.8844183832324;70.0;77.61296199707488;70.0;50;54.99637966358894;4.500324659757416;3;50;50;1.5362526453770813;1793.1939937191328;4636.102388109122;4185.051463491638;212.0;200.0;148.0;0;4
1952;306.3581785549027;313.09988;313.0534955727405;313.0471758061907;4679.198332195627;903.229374801605;861.8817095491753;861.8817095491753;70.0;77.33071708708437;70.0;50;54.98468531598151;4.4980233257526265;3;50;50;1.5295055268162967;1793.3185734325853;4652.798745001282;4214.510641129633;212.0;200.0;148.0;0;4
1953;306.3581788953085;313.1039;313.0364019771954;313.0471758061907;4656.25761682353;903.2355470430207;861.8819733605665;861.8819733605665;70.0;77.61327500334751;70.0;50;55.004987081156614;4.500357349288481;3;50;50;1.5356690056372069;1793.1862250713675;4636.473393707676;4186.878549463942;212.0;200.0;148.0;0;4
1954;306.3581792323103;313.1003;313.0535788981129;313.0471758061907;4679.473498202672;903.2387611713921;861.8794516784162;861.8794516784162;70.0;77.33076907410934;70.0;50;54.99634830147812;4.498054757527166;3;50;50;1.5294041318875085;1793.3160007639694;4652.8808894774465;4214.8420785851185;212.0;200.0;148.0;0;4
1955;306.35817956594207;313.1041;313.03643385609485;313.0471758061907;4656.358008367502;903.2449586517143;861.8797513948734;861.8797513948734;70.0;77.61325336855636;70.0;50;55.014248489812545;4.500396439394899;3;50;50;1.5356318313116206;1793.1866665715047;4636.502998901801;4186.999471078657;212.0;200.0;148.0;0;4
1956;306.3581798962375;313.10034;313.05350081384876;313.0471758061907;4679.111558427417;903.2481755723275;861.8772444144926;861.8772444144926;70.0;77.33047930809182;70.0;50;55.021358910298105;4.498090764814265;3;50;50;1.5295443500841865;1793.318777371836;4652.802295685924;4214.4061221258235;212.0;200.0;148.0;0;4
1957;306.35818022323;313.10397;313.0362025642044;313.0471758061907;4655.409199693444;903.2543164065922;861.8775027245873;861.8775027245873;70.0;77.61292627418865;70.0;50;54.99145444954094;4.5004305892972525;3;50;50;1.5359977457852163;1793.189920729997;4636.276428713341;4185.856631030754;212.0;200.0;148.0;0;4
1958;306.3581805469526;313.10004;313.05339284196236;313.0471758061907;4678.653177876735;903.2574010022576;861.8748829339432;861.8748829339432;70.0;77.33077480657859;70.0;50;54.94758877558884;4.498116971325226;3;50;50;1.5297199402681954;1793.3238671468694;4652.692626242623;4213.854002752528;212.0;200.0;148.0;0;4
1959;306.35818086743797;313.1038;313.03668915657846;313.0471758061907;4657.223715293191;903.2634730005643;861.8750883143638;861.8750883143638;70.0;77.61358279467422;70.0;50;55.03084692920296;4.500438510451886;3;50;50;1.5353078790563723;1793.1993879325207;4636.734822686149;4188.042215070649;212.0;200.0;148.0;0;4
1960;306.3581811847185;313.1006;313.05341573138725;313.0471758061907;4678.597752317188;903.2667814946061;861.8726918041907;861.8726918041907;70.0;77.33070975787696;70.0;50;54.99548530817053;4.498125683696844;3;50;50;1.5297492601366738;1793.3351802824159;4652.702736559333;4213.787242666053;212.0;200.0;148.0;0;4
1961;306.3581814988262;313.10388;313.03633312466604;313.0471758061907;4655.777200651906;903.2728362635776;861.8728929271709;861.8728929271709;70.0;77.61339333383967;70.0;50;55.01048830870398;4.500462880198143;3;50;50;1.5358648434317852;1793.2089079505597;4636.381914375536;4186.299888185222;212.0;200.0;148.0;0;4
1962;306.3581818097928;313.10022;313.05367319398977;313.0471758061907;4679.544905048381;903.2759483173983;861.87032305636;861.87032305636;70.0;77.33050224477127;70.0;50;55.01899883712092;4.498144351182577;3;50;50;1.5293938734162154;1793.343916540661;4652.941278336469;4214.928088130775;212.0;200.0;148.0;0;4
1963;306.3581821176498;313.10413;313.036469293603;313.0471758061907;4656.249631620181;903.282114901651;861.8706416962486;861.8706416962486;70.0;77.61293072636867;70.0;50;55.032177553076735;4.500477482675353;3;50;50;1.5356872719893186;1793.2160517855432;4636.50527547867;4186.868931286509;212.0;200.0;148.0;0;4
1964;306.3581824224282;313.10037;313.05361230073714;313.0471758061907;4679.258054849113;903.2852778231713;861.8681317856352;861.8681317856352;70.0;77.32999796941112;70.0;50;54.974538291513454;4.498150634014007;3;50;50;1.5295052025594171;1793.347134390858;4652.878843847493;4214.5825770657575;212.0;200.0;148.0;0;4
1965;306.3581827241588;313.10406;313.03646386874846;313.0471758061907;4656.175712413125;903.2913975007815;861.868418106853;861.868418106853;70.0;77.61300783288348;70.0;50;55.015410956601826;4.500471909337227;3;50;50;1.5357185428215885;1793.215390421929;4636.500129966098;4186.7798956016095;212.0;200.0;148.0;0;4
1966;306.3581830228721;313.10034;313.053710236719;313.0471758061907;4679.56813274014;903.294540896893;861.865901711181;861.865901711181;70.0;77.33023197105503;70.0;50;54.98480805412678;4.498138408034936;3;50;50;1.5293919059137795;1793.346097141867;4652.973593805602;4214.956065885499;212.0;200.0;148.0;0;4
1967;306.35818331859826;313.10416;313.0363312931503;313.0471758061907;4655.61927210588;903.300690431332;861.866228139252;861.866228139252;70.0;77.61311474182259;70.0;50;55.02582905907707;4.500455610412416;3;50;50;1.5359337963318087;1793.2154829803378;4636.371823958858;4186.109663251533;212.0;200.0;148.0;0;4
1968;306.35818361136717;313.10022;313.0536513284339;313.0471758061907;4679.302678011158;903.3037521240494;861.8636465643916;861.8636465643916;70.0;77.33027260287024;70.0;50;54.95676721601275;4.498117343620242;3;50;50;1.5294943408008588;1793.345744042076;4652.91666459541;4214.63632566444;212.0;200.0;148.0;0;4
1969;306.3581839012084;313.10413;313.0365129265476;313.0471758061907;4656.306645251387;903.3098576282725;861.8639433400944;861.8639433400944;70.0;77.61361078965298;70.0;50;54.9970280213782;4.500433797247797;3;50;50;1.535671707301797;1793.2147302644469;4636.5468887515935;4186.937604205295;212.0;200.0;148.0;0;4
1970;306.3581841881512;313.10046;313.0533893702713;313.0471758061907;4678.161923309562;903.3129980013919;861.8614478920126;861.8614478920126;70.0;77.33092320076514;70.0;50;54.975993265684075;4.498097433192845;3;50;50;1.5299331507801797;1793.3477097144453;4652.661935527137;4213.262286626367;212.0;200.0;148.0;0;4
1971;306.3581844722246;313.10385;313.0365130363846;313.0471758061907;4656.2715034652665;903.3189469697387;861.8616088052648;861.8616088052648;70.0;77.61395428099324;70.0;50;55.02255451908313;4.500419176605988;3;50;50;1.5356871264431404;1793.2208125551037;4636.5403624468545;4186.8952759239155;212.0;200.0;148.0;0;4
1972;306.35818475345724;313.10046;313.05331361368394;313.0471758061907;4677.83119950373;903.3220730215043;861.8591117106008;861.8591117106008;70.0;77.33110691796956;70.0;50;54.93666786641076;4.498079073732015;3;50;50;1.530060374950592;1793.3558598167765;4652.5803042322705;4212.863929802244;212.0;200.0;148.0;0;4
1973;306.35818503187755;313.10376;313.0362395599413;313.0471758061907;4655.11431401982;903.3279697135439;861.8592351421191;861.8592351421191;70.0;77.6146157246492;70.0;50;54.99815521444124;4.500400306830431;3;50;50;1.5361354974540855;1793.2303864339992;4636.266952095198;4185.501441236873;212.0;200.0;148.0;0;4
1974;306.3581853075137;313.10013;313.0537130262941;313.0471758061907;4679.2981559407235;903.3309369508073;861.8566000437569;861.8566000437569;70.0;77.33187274090623;70.0;50;54.951133332193514;4.498065496594063;3;50;50;1.529510024108206;1793.3698505244593;4652.950326562926;4214.630878830602;212.0;200.0;148.0;0;4
1975;306.3581855803934;313.10416;313.03622698918196;313.0471758061907;4654.959496442632;903.3370125816645;861.8569041947684;861.8569041947684;70.0;77.61504091087637;70.0;50;55.03565700527206;4.5003895866739985;3;50;50;1.536200922434346;1793.2493144590997;4636.235393094337;4185.314963465151;212.0;200.0;148.0;0;4
1976;306.3581858505444;313.10016;313.053551069915;313.0471758061907;4678.569908468877;903.3399501267528;861.8542528959107;861.8542528959107;70.0;77.33183545923244;70.0;50;54.94256488114799;4.498054499747264;3;50;50;1.5297912924141621;1793.390357905387;4652.773368000247;4213.753704750763;212.0;200.0;148.0;0;4
1977;306.3581861179938;313.10397;313.03635492569464;313.0471758061907;4655.354006489394;903.3459224769159;861.8544713764488;861.8544713764488;70.0;77.61509185743566;70.0;50;55.0454874426452;4.50038302018761;3;50;50;1.5360558300860028;1793.2685544324602;4636.338810245756;4185.790150816476;212.0;200.0;148.0;0;4
1978;306.35818638276874;313.10022;313.05365015551854;313.0471758061907;4678.829751492427;903.3489012532506;861.8518707742808;861.8518707742808;70.0;77.3314499547634;70.0;50;55.00198989496728;4.4980476857143;3;50;50;1.5297001903279432;1793.4084589258994;4652.850152202166;4214.066685672629;212.0;200.0;148.0;0;4
1979;306.3581866448959;313.10403;313.0365577944134;313.0471758061907;4656.0940135686305;903.3548973451551;861.8521234437035;861.8521234437035;70.0;77.61461971610565;70.0;50;55.001442110341216;4.50037369204415;3;50;50;1.535775337029716;1793.2840510506853;4636.518124281773;4186.681489343417;212.0;200.0;148.0;0;4
1980;306.3581869044018;313.10043;313.0534897521302;313.0471758061907;4678.095876807306;903.3579617929703;861.8496154398136;861.8496154398136;70.0;77.33173373106344;70.0;50;54.95324144721705;4.49802462056864;3;50;50;1.529984357029294;1793.4245648534466;4652.679110882507;4213.1827336144015;212.0;200.0;148.0;0;4
1981;306.3581871613127;313.10385;313.03642532964847;313.0471758061907;4655.422635478317;903.3638538248493;861.8497816486704;861.8497816486704;70.0;77.61499949469439;70.0;50;55.0259879793378;4.5003326439740245;3;50;50;1.536041449118963;1793.3033619654138;4636.370781744898;4185.872814433634;212.0;200.0;148.0;0;4
1982;306.35818741565447;313.10025;313.05385953794826;313.0471758061907;4679.431016079946;903.3668221221562;861.8471946630923;861.8471946630923;70.0;77.33155885205473;70.0;50;54.997205361515604;4.497983166104928;3;50;50;1.5294849365689922;1793.442747962786;4653.016457939205;4214.790908868296;212.0;200.0;148.0;0;4
1983;306.3581876674528;313.10428;313.0362905126924;313.0471758061907;4654.819741419075;903.3728761554261;861.8475255005721;861.8475255005721;70.0;77.61473675906018;70.0;50;55.00494525877887;4.500299431966925;3;50;50;1.536276844757491;1793.3172573570469;4636.226599982726;4185.146628539277;212.0;200.0;148.0;0;4
1984;306.35818791673313;313.1002;313.0538300077297;313.0471758061907;4679.22497107258;903.3757570488111;861.8448677571757;861.8448677571757;70.0;77.33139448934435;70.0;50;55.008597057451695;4.497945976885819;3;50;50;1.5295681427231704;1793.4533851729186;4652.976907196727;4214.5427276569235;212.0;200.0;148.0;0;4
1985;306.3581881635207;313.10425;313.0361207674948;313.0471758061907;4654.087032703386;903.3817749820412;861.8451762265335;861.8451762265335;70.0;77.61462960040637;70.0;50;54.96803185314347;4.500258076421335;3;50;50;1.5365617055137666;1793.3249544062237;4636.054998047996;4184.264080891229;212.0;200.0;148.0;0;4
1986;306.3581884078404;313.1;313.0536858650951;313.0471758061907;4678.586301625834;903.3845518706556;861.8424320419269;861.8424320419269;70.0;77.33173480789888;70.0;50;54.99646199046649;4.497901765984818;3;50;50;1.5298143381258427;1793.459204394785;4652.83183750088;4213.773450308317;212.0;200.0;148.0;0;4
1987;306.35818864971685;313.10406;313.03646040734924;313.0471758061907;4655.370160114939;903.3904782676148;861.8426658027072;861.8426658027072;70.0;77.61497761590118;70.0;50;54.996269061847464;4.5002052666742545;3;50;50;1.5360723695464258;1793.331987492294;4636.3744953210235;4185.809607858445;212.0;200.0;148.0;0;4
1988;306.3581888891746;313.10037;313.0533245034506;313.0471758061907;4677.1154001579;903.3934111152143;861.8400804394049;861.8400804394049;70.0;77.3321803600696;70.0;50;54.923898226407324;4.497844660347335;3;50;50;1.530375116176724;1793.4671610610833;4652.475505651532;4212.00174949019;212.0;200.0;148.0;0;4
1989;306.35818912623773;313.10373;313.0362949032739;313.0471758061907;4654.62290700084;903.3991389532218;861.8401384573301;861.8401384573301;70.0;77.6158737932079;70.0;50;55.005691266846796;4.500147997570844;3;50;50;1.53636455370961;1793.3415229696452;4636.205157045224;4184.909541482512;212.0;200.0;148.0;0;4
1990;306.3581893609302;313.1002;313.05382347743256;313.0471758061907;4678.9562216288905;903.4019661846806;861.8374650899958;861.8374650899958;70.0;77.33231188943918;70.0;50;55.02336534360005;4.497800066198169;3;50;50;1.5296838122782739;1793.4776517594794;4652.944962926622;4214.219018952;212.0;200.0;148.0;0;4
1991;306.3581895932758;313.10428;313.1759960653425;313.0471758061907;5205.874068374946;903.4079213472844;861.8377492945461;861.8377492945461;70.0;77.37671648875178;70.0;50;49.5355593921495;4.50284814083264;3;50;50;1.3537212838646362;1791.7029727949346;4772.344742381392;4848.891565357623;212.0;200.0;148.0;0;4
1992;306.35818982329795;313.2556;313.2597135457212;313.0471758061907;5592.259910134189;903.4794496124913;861.9001322779737;861.9001322779737;70.0;77.61295244920909;70.0;50;41.33493362842657;4.504932941503526;3;50;50;1.2503353916831963;1790.3915673231313;4854.257442151487;5314.293311756633;212.0;200.0;148.0;0;4
1993;306.35819005101985;313.3823;313.3465174767059;313.0471758061907;5997.501048297879;903.5962937437338;862.0056985014073;862.0056985014073;70.0;77.84544019187769;70.0;50;31.516728300151982;4.50173483142878;3;50;50;1.1595571861595964;1791.2273572176236;4936.994521684382;5802.4062626747955;212.0;200.0;148.0;0;4
1994;306.35819027646454;313.51022;313.43128437932864;313.0471758061907;6416.179774690063;903.7581690601602;862.1544342482624;862.1544342482624;70.0;78.08184454335662;70.0;50;21.90232310502057;4.500257830643719;3;50;50;1.0797768039895626;1793.4218055360936;5016.411734819399;6306.704788614183;212.0;200.0;148.0;0;4
1995;306.35819049965477;313.6394;313.52735902166756;313.0471758061907;6930.4282329593425;903.9638888649569;862.3454941797135;862.3454941797135;70.0;78.43421678766883;70.0;50;15.677507644339698;4.50405703982365;3;50;50;0.9965658987883597;1797.05900477794;5105.273064845557;6926.117056599529;212.0;200.0;148.0;0;4
1996;306.3581907206131;313.78708;313.6322832103581;313.0471758061907;7550.120903218802;904.2197884405474;862.5854255245204;862.5854255245204;70.0;78.90583790534339;70.0;50;13.825706859155574;4.51299280841512;3;50;50;0.9127816364655656;1802.6396977159902;5200.711069560664;7672.536877927049;212.0;200.0;148.0;0;4
1997;306.35819093936186;313.95093;313.74487936962714;313.0471758061907;8313.95400573495;904.5307795337037;862.879691113699;862.879691113699;70.0;79.33857489086174;70.0;50;16.601681292026832;4.527478306439477;3;50;50;0.8276630508060345;1810.2205061036882;5301.535380787111;8592.573849907747;212.0;200.0;148.0;0;4
1998;306.3581911559231;314.13187;313.8573070148056;313.0471758061907;9261.959176700642;904.9016071222658;863.2340923322905;863.2340923322905;70.0;79.76067766633945;70.0;50;24.733243781265386;4.54938589132378;3;50;50;0.7416959022129697;1820.5756544816675;5399.423112133202;9734.446078335926;212.0;200.0;148.0;0;4
1999;306.35819137031876;314.33356;313.89220329522885;313.0471758061907;9500.0;905.3343162154874;863.6526396859147;863.6526396859147;70.0;80.13433463376447;70.0;50;11.0;4.576378033725788;3;50;50;0.7238275286636348;1832.683508685811;5420.912492379114;10021.166250000002;212.0;200.0;148.0;0;4
