current_time;Tw_in;Tw_out_rnn;Tw_out;Tw_out_sp;omegab_opt;Theater1;Theater2;Theater_opt;pc_rnn;pc;pc_opt;Hpev;Hpev_opt;SH;SH_sp;Lpev;Lpev_opt;COP;Pgc;Prec;Pcomb;omega1;omega2;omega3;k_step;T_outdoor
1430;306.3517497251097;313.0999;313.03899165673516;313.0471758061907;4768.912103330394;899.679418016203;862.5358467979069;862.5358467979069;70.0;77.32045630256012;70.0;50;53.10979760180108;4.786796966468819;3;50;50;1.4894707265556668;1779.6671782600686;4658.675608670291;4322.570878461461;212.0;200.0;148.0;0;4
1431;306.3518143538135;313.1002;313.0450939066141;313.0471758061907;4773.193467763529;899.7008804343981;862.5462016579071;862.5462016579071;70.0;77.85232065219702;70.0;50;53.0336980541274;4.783823563332158;3;50;50;1.4890390552671646;1778.6804543838182;4665.475233461544;4327.727781921171;212.0;200.0;148.0;0;4
1432;306.35187833623024;313.10025;313.0434697462916;313.0471758061907;4764.554534232423;899.722863790145;862.5570589428223;862.5570589428223;70.0;77.63166323897269;70.0;50;53.03656766030362;4.784391398881581;3;50;50;1.4922514696609097;1780.4520359232235;4662.0783418556175;4317.322186482954;212.0;200.0;148.0;0;4
1433;306.3519416788228;313.09888;313.03976129529906;313.0471758061907;4763.082883342013;899.7437253589933;862.5668664879565;862.5668664879565;70.0;77.5000568463587;70.0;50;53.07092773835974;4.799861992034636;3;50;50;1.4920229385701078;1780.328465047892;4658.570505303069;4315.549582985454;212.0;200.0;148.0;0;4
1434;306.35200438798944;313.09967;313.04328982869885;313.0471758061907;4766.500374547088;899.7643772729699;862.5764861640134;862.5764861640134;70.0;77.78414317610661;70.0;50;53.08707276058641;4.801228859789854;3;50;50;1.4913736083928255;1780.0598344635687;4662.175962142655;4319.665951141968;212.0;200.0;148.0;0;4
1435;306.3520664700644;313.10022;313.04154608280794;313.0471758061907;4761.223405296172;899.7854415461956;862.5865056422817;862.5865056422817;70.0;77.52694586131437;70.0;50;53.07169831223945;4.795565482684722;3;50;50;1.4931682206835792;1781.3924967551175;4659.104684802045;4313.30984167924;212.0;200.0;148.0;0;4
1436;306.35212793131865;313.09955;313.03876153208125;313.0471758061907;4762.625408741569;899.8058119597034;862.5958797505676;862.5958797505676;70.0;77.32502728342622;70.0;50;53.07041118598994;4.79698098266025;3;50;50;1.491948842239422;1779.9693314389394;4657.787766703295;4314.998554829221;212.0;200.0;148.0;0;4
1437;306.35218877796035;313.10043;313.0442142218425;313.0471758061907;4767.124991467441;899.8263387818052;862.6054118238025;862.6054118238025;70.0;77.85443886917793;70.0;50;52.9889425844871;4.79262321942681;3;50;50;1.4912788082455881;1778.7089413403537;4664.239315520492;4320.4183022225325;212.0;200.0;148.0;0;4
1438;306.3522490161356;313.10056;313.0433588868261;313.0471758061907;4761.285537359516;899.8474157049068;862.6154738086382;862.6154738086382;70.0;77.63809873742585;70.0;50;53.039876746304714;4.7925370626407044;3;50;50;1.4935061997942298;1780.4228434717766;4661.643917831605;4313.384679749537;212.0;200.0;148.0;0;4
1439;306.35230865192915;313.09955;313.03959499492197;313.0471758061907;4759.634090288937;899.8677272444828;862.6248228110453;862.6248228110453;70.0;77.5060805711661;70.0;50;53.09974348111472;4.807508777980715;3;50;50;1.4933414315052613;1780.3074140895696;4658.078131217051;4311.395511753025;212.0;200.0;148.0;0;4
1440;306.35236769136475;313.09995;313.04369370154905;313.0471758061907;4765.039997880718;899.8878067692239;862.633962783024;862.633962783024;70.0;77.7912158487084;70.0;50;53.11047609738123;4.808836539516721;3;50;50;1.4919902082960763;1780.0526260434895;4662.222230041718;4317.906927447326;212.0;200.0;148.0;0;4
1441;306.352426140406;313.10068;313.04200951823987;313.0471758061907;4760.11812907292;899.9085523453992;862.6437421810957;862.6437421810957;70.0;77.53143588896545;70.0;50;53.056012287726254;4.802898028289732;3;50;50;1.493652398786283;1781.451378877456;4659.145705633437;4311.978536468333;212.0;200.0;148.0;0;4
1442;306.3524840049568;313.0999;313.03911579354906;313.0471758061907;4760.709726049786;899.9286494729766;862.6529190678312;862.6529190678312;70.0;77.3298454647651;70.0;50;53.01596353766458;4.8042881031410385;3;50;50;1.492746682225728;1780.145652902286;4657.609700518594;4312.691115026967;212.0;200.0;148.0;0;4
1443;306.3525412908621;313.1005;313.04479754843726;313.0471758061907;4765.219463173722;899.9488002200361;862.6621567506057;862.6621567506057;70.0;77.8607074343927;70.0;50;52.94633062609849;4.800311621328888;3;50;50;1.4921229294104736;1778.9779509853731;4664.192528682833;4318.123093392749;212.0;200.0;148.0;0;4
1444;306.3525980039084;313.1006;313.0435376983679;313.0471758061907;4757.91406608077;899.9695028963389;862.6719260075911;862.6719260075911;70.0;77.64263512191827;70.0;50;53.01761533561243;4.8004848583837685;3;50;50;1.4948756008648465;1780.7205929040801;4661.182326127704;4309.323742594287;212.0;200.0;148.0;0;4
1445;306.35265414982416;313.09937;313.0397973758099;313.0471758061907;4756.482436812838;899.9892538564995;862.6808062143573;862.6808062143573;70.0;77.51041870877081;70.0;50;52.94918509013225;4.815800242378899;3;50;50;1.4946254837690154;1780.606797070841;4657.640958043716;4307.599345141064;212.0;200.0;148.0;0;4
1446;306.3527097342808;313.09998;313.04370514586;313.0471758061907;4761.083744672362;900.0088013039301;862.6895042813451;862.6895042813451;70.0;77.7982610968741;70.0;50;52.980354191536684;4.817143575811895;3;50;50;1.493564814056906;1780.3626970741855;4661.593865286062;4313.141620457861;212.0;200.0;148.0;0;4
1447;306.35276476289283;313.10068;313.04209893725476;313.0471758061907;4755.929910383731;900.0289132725495;862.698745782934;862.698745782934;70.0;77.53993099533184;70.0;50;52.93413384637484;4.811379787115257;3;50;50;1.495346205677071;1781.7701549005;4658.587001491719;4306.933827057205;212.0;200.0;148.0;0;4
1448;306.3528192412188;313.09998;313.0389976853522;313.0471758061907;4755.941922903369;900.0483476470355;862.7073572285976;862.7073572285976;70.0;77.33792171957609;70.0;50;52.950296589407095;4.812852990088163;3;50;50;1.4946357466646003;1780.3989904211016;4656.919892021613;4306.948296137109;212.0;200.0;148.0;0;4
1449;306.3528731747615;313.10046;313.04509007393096;313.0471758061907;4762.995110497839;900.0677626097585;862.7159604355986;862.7159604355986;70.0;77.86827766857078;70.0;50;53.02652971256039;4.808701867005221;3;50;50;1.4930405293917008;1779.2038360978768;4663.928750084522;4315.443860594648;212.0;200.0;148.0;0;4
1450;306.35292656896877;313.10123;313.04382619732417;313.0471758061907;4755.147303363478;900.0880542003024;862.7254019108722;862.7254019108722;70.0;77.64990006268263;70.0;50;53.0094912467371;4.808743515184588;3;50;50;1.4960235819209702;1780.9711842217616;4660.893159966231;4305.991176901311;212.0;200.0;148.0;0;4
1451;306.352979429234;313.0997;313.0401618827408;313.0471758061907;4753.86313174449;900.1073252118155;862.7338892566121;862.7338892566121;70.0;77.521515362215;70.0;50;53.00914623428767;4.824234034727354;3;50;50;1.4957297472060564;1781.0170798715403;4657.26844271571;4304.4443921862385;212.0;200.0;148.0;0;4
1452;306.3530317608965;313.1002;313.0439925074257;313.0471758061907;4757.5381725998905;900.1264119446363;862.7422125914412;862.7422125914412;70.0;77.79367209794891;70.0;50;53.0181383229845;4.8258299123664985;3;50;50;1.4950373819716962;1780.8915651567127;4661.031622386632;4308.870978896569;212.0;200.0;148.0;0;4
1453;306.3530835692424;313.1005;313.04248638002764;313.0471758061907;4753.107961538441;900.1459459870806;862.750968563748;862.750968563748;70.0;77.54260066005726;70.0;50;52.908723365681155;4.820933465659564;3;50;50;1.4965426220376976;1782.1567415526558;4658.266496615106;4303.534789673053;212.0;200.0;148.0;0;4
1454;306.35313485950485;313.09995;313.03909404591343;313.0471758061907;4752.748161991014;900.1648949373458;862.7591818473819;862.7591818473819;70.0;77.3418563652306;70.0;50;52.864735398303836;4.822561905856105;3;50;50;1.4959228636486455;1780.5645184823006;4656.54326700813;4303.101411118177;212.0;200.0;148.0;0;4
1455;306.3531856368647;313.10043;313.04481904099873;313.0471758061907;4759.746692427378;900.1837776476398;862.7673426093951;862.7673426093951;70.0;77.87251159231889;70.0;50;52.890817381591354;4.817831823152756;3;50;50;1.4942651689383113;1779.218473320882;4663.352335511272;4311.531141028777;212.0;200.0;148.0;0;4
1456;306.3532359064509;313.10132;313.0439978370647;313.0471758061907;4753.369931302713;900.2035309483826;862.776335858002;862.776335858002;70.0;77.65911101228147;70.0;50;52.9600399964966;4.817536054151859;3;50;50;1.4967369388476326;1780.9922390857364;4660.739532470657;4303.850332254117;212.0;200.0;148.0;0;4
1457;306.35328567334125;313.1002;313.0400842010723;313.0471758061907;4750.673091219731;900.2224512110184;862.784552132131;862.784552132131;70.0;77.5237100132952;70.0;50;52.98969916130949;4.832470270808443;3;50;50;1.4969801678770862;1780.9558575286942;4656.9600290001945;4300.601988374166;212.0;200.0;148.0;0;4
1458;306.3533349425627;313.10028;313.0441402813933;313.0471758061907;4755.900270761397;900.2410075953748;862.792434690095;862.792434690095;70.0;77.81599523117382;70.0;50;52.966951472545055;4.833820118534857;3;50;50;1.4956874705333445;1780.7650201490433;4661.008543970284;4306.898126132103;212.0;200.0;148.0;0;4
1459;306.35338371909194;313.10095;313.04286128888725;313.0471758061907;4751.932615557842;900.2602096592104;862.8009372200826;862.8009372200826;70.0;77.55103609021344;70.0;50;53.04929330270794;4.827682652887532;3;50;50;1.4970518218441384;1782.3649219960957;4658.130292651427;4302.119085439421;212.0;200.0;148.0;0;4
1460;306.35343200785593;313.10034;313.03976965268396;313.0471758061907;4751.0773934748995;900.2788857947926;862.8089529079755;862.8089529079755;70.0;77.3489732132908;70.0;50;52.94022993173521;4.829126613871983;3;50;50;1.4967075087098736;1781.248841242924;4656.223316444616;4301.088970440517;212.0;200.0;148.0;0;4
1461;306.35347981373224;313.10052;313.04607143782505;313.0471758061907;4756.965654136471;900.297432871645;862.8168566784822;862.8168566784822;70.0;77.88165802077995;70.0;50;52.95637565310845;4.8255461937153425;3;50;50;1.4956411522382953;1780.2605120884728;4663.232851755592;4308.18138040738;212.0;200.0;148.0;0;4
1462;306.3535271415498;313.101;313.0447245551424;313.0471758061907;4749.130338976203;900.3167097597039;862.8254598699878;862.8254598699878;70.0;77.6583316729436;70.0;50;52.948721923741076;4.825991313803286;3;50;50;1.4986124855439686;1782.0825426080007;4660.068503250657;4298.743743296838;212.0;200.0;148.0;0;4
1463;306.3535739960892;313.09982;313.0401658428109;313.0471758061907;4745.108648078522;900.3349680306899;862.8331107656754;862.8331107656754;70.0;77.5280770934587;70.0;50;52.961722354456995;4.842663198799286;3;50;50;1.4992704704327386;1782.1319041309819;4655.584994055718;4293.89961661058;212.0;200.0;148.0;0;4
1464;306.3536203820832;313.09998;313.04444751870693;313.0471758061907;4750.261979341543;900.3526940918337;862.840268923024;862.840268923024;70.0;77.79780575117269;70.0;50;52.921008157429284;4.8443684040140855;3;50;50;1.4980545470245688;1781.9797455249416;4659.814805073652;4300.10680411689;212.0;200.0;148.0;0;4
1465;306.35366630421726;313.10086;313.0425277929112;313.0471758061907;4744.536692029073;900.3710577637522;862.8480393565123;862.8480393565123;70.0;77.54778671831556;70.0;50;52.970707774753095;4.840259493002023;3;50;50;1.5000200364639256;1783.1136878455468;4656.788376239207;4293.210695549018;212.0;200.0;148.0;0;4
1466;306.35371176713;313.1001;313.0393454932358;313.0471758061907;4745.629799109295;900.3886720254205;862.8551118573765;862.8551118573765;70.0;77.34873383118831;70.0;50;52.9455738616611;4.842002345040749;3;50;50;1.498836524878892;1781.3324083246382;4655.462030495551;4294.527343027146;212.0;200.0;148.0;0;4
1467;306.35375677541356;313.10092;313.04440015776953;313.0471758061907;4750.997656023302;900.4064066500339;862.8623080234837;862.8623080234837;70.0;77.87808631813184;70.0;50;52.93238748866988;4.836458943324248;3;50;50;1.4977047731712834;1779.845802093469;4661.771833571197;4300.992926680068;212.0;200.0;148.0;0;4
1468;306.3538013336143;313.1012;313.044195809608;313.0471758061907;4746.870175490055;900.4248061625728;862.8701422025712;862.8701422025712;70.0;77.66518576842968;70.0;50;52.93794200825986;4.8356506663603085;3;50;50;1.4993822025691006;1781.5693457757277;4659.808647821516;4296.021376377773;212.0;200.0;148.0;0;4
1469;306.35384544623304;313.1004;313.0403244061927;313.0471758061907;4744.683926639808;900.4426599453724;862.877470799084;862.877470799084;70.0;77.53221175833846;70.0;50;52.98828864340105;4.850944020019469;3;50;50;1.4994238008855396;1781.5780569973217;4656.030156072681;4293.388039637651;212.0;200.0;148.0;0;4
1470;306.3538891177256;313.10046;313.0443570376564;313.0471758061907;4749.5813689872175;900.4602158234411;862.8845279340012;862.8845279340012;70.0;77.81481085591572;70.0;50;52.93492179969805;4.852437057939028;3;50;50;1.4982597557569164;1781.4106265348832;4660.038077416092;4299.2870089451035;212.0;200.0;148.0;0;4
1471;306.35393235250325;313.10095;313.0430500472802;313.0471758061907;4745.970424178799;900.4783769279998;862.8921666914007;862.8921666914007;70.0;77.55500626941861;70.0;50;52.9737622721348;4.847232342835241;3;50;50;1.499474333528359;1782.8101726528516;4657.338561524455;4294.937625923363;212.0;200.0;148.0;0;4
1472;306.3539751549331;313.1005;313.0402610956612;313.0471758061907;4747.180505163334;900.496058310319;862.8993622008018;862.8993622008018;70.0;77.3554669912758;70.0;50;52.97229925137983;4.848802376369884;3;50;50;1.4983310718850433;1781.4317106343049;4655.990667379927;4296.395168469236;212.0;200.0;148.0;0;4
1473;306.35401752933865;313.1013;313.045635488893;313.0471758061907;4751.065504078594;900.5138748668035;862.906695298272;862.906695298272;70.0;77.88632515746585;70.0;50;52.92460520324313;4.844353049414406;3;50;50;1.4978944714677465;1780.2512363054059;4662.304702794378;4301.074649662667;212.0;200.0;148.0;0;4
1474;306.35405948000016;313.10123;313.0444861797195;313.0471758061907;4743.942051677244;900.5321672221797;862.9144877290786;862.9144877290786;70.0;77.66469268450224;70.0;50;52.952938158453726;4.844381844714903;3;50;50;1.5006213965138957;1782.026323764383;4659.382694191399;4292.494451245241;212.0;200.0;148.0;0;4
1475;306.354101011155;313.09995;313.04026660137583;313.0471758061907;4741.795938182493;900.5495320752435;862.9214139047367;862.9214139047367;70.0;77.53448457692045;70.0;50;52.96613364351498;4.861119351904719;3;50;50;1.500569317526569;1782.1066125000889;4655.199894452702;4289.909457540813;212.0;200.0;148.0;0;4
1476;306.35414212699834;313.10034;313.0446585727978;313.0471758061907;4746.739663640229;900.5666045708361;862.928073822772;862.928073822772;70.0;77.80061066127072;70.0;50;52.92401907742292;4.862852945122711;3;50;50;1.4994644061121252;1781.981970755482;4659.51345293131;4295.864174854657;212.0;200.0;148.0;0;4
1477;306.35418283168326;313.10098;313.0427970925464;313.0471758061907;4741.514120691152;900.5842889286398;862.9353215648458;862.9353215648458;70.0;77.55090634475408;70.0;50;52.97449526850797;4.858988407866875;3;50;50;1.501237659137091;1783.0919729604643;4656.572065113329;4289.570008372493;212.0;200.0;148.0;0;4
1478;306.3542231293213;313.10022;313.03966400954874;313.0471758061907;4742.810523626913;900.6012880336201;862.9419318986443;862.9419318986443;70.0;77.35364485309535;70.0;50;52.988457741237696;4.860733130287349;3;50;50;1.4999793718982868;1781.295935453194;4655.312835212155;4291.131525708617;212.0;200.0;148.0;0;4
1479;306.354263023983;313.10107;313.0445762107311;313.0471758061907;4747.6151911672205;900.6184341372006;862.9486909447005;862.9486909447005;70.0;77.88102611099374;70.0;50;52.826044963733395;4.855012933226885;3;50;50;1.4990508566851262;1779.801169326594;4661.498560610789;4296.9187477609175;212.0;200.0;148.0;0;4
1480;306.354302519698;313.10123;313.04422103011245;313.0471758061907;4742.946025339926;900.6361742262858;862.9560208995026;862.9560208995026;70.0;77.67085054448793;70.0;50;52.931170739386005;4.854110276013998;3;50;50;1.5009269084081105;1781.536317020445;4659.383426436357;4291.294737521941;212.0;200.0;148.0;0;4
1481;306.35434162045595;313.10028;313.0406151920202;313.0471758061907;4742.022901617818;900.6533000165826;862.9627804220706;862.9627804220706;70.0;77.52810626646698;70.0;50;52.93657713447716;4.869568368858552;3;50;50;1.5004979313970481;1781.4121009091912;4655.998368321425;4290.182834998663;212.0;200.0;148.0;0;4
1482;306.35438033020625;313.1008;313.0442743638229;313.0471758061907;4746.315743514937;900.6702896424129;862.9694211618007;862.9694211618007;70.0;77.83161333810042;70.0;50;52.946700519672994;4.87077731948848;3;50;50;1.4995031452291787;1781.1152923778657;4659.780885307574;4295.353563063742;212.0;200.0;148.0;0;4
1483;306.35441865285907;313.10117;313.042625289323;313.0471758061907;4741.731809363086;900.6878082473382;862.9765713745846;862.9765713745846;70.0;77.56059583511833;70.0;50;52.901851504306876;4.864483275563032;3;50;50;1.5010544151057528;1782.8170094594393;4656.454575995301;4289.832214377837;212.0;200.0;148.0;0;4
1484;306.3544565922854;313.10034;313.04031107498133;313.0471758061907;4743.343976019305;900.7047235686651;862.9831615449895;862.9831615449895;70.0;77.36006110938595;70.0;50;52.90707341516378;4.865878123203151;3;50;50;1.4998475863798209;1781.899693752735;4655.107285097281;4291.774069115254;212.0;200.0;148.0;0;4
